run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,9,3500,linear,1.0,ok,,score,softmax,False,5.4912109375,12,6.694903028443533,-0.13475571827582722,6.82965874671936,20.384687816636088,5380.964977471995,0,2398,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,3000,quadratic,1.0,ok,,score,softmax,False,4.48046875,10,18.34023524722828,-0.13318770776574174,18.47342295499402,54.63061911631242,5500.329653061985,0,2127,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,3,1750,quadratic,1.0,ok,,score,softmax,False,4.52294921875,19,16.066078080490982,-0.13482957283763208,16.200907653328613,46.96791615585342,5604.392206741737,0,2138,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,3250,linear,1.0,ok,,score,softmax,False,5.4033203125,12,4.099407940179336,-0.081047744482529,4.180455684661865,19.18436150632422,3501.013034484211,0,2222,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,4,4250,quadratic,1.0,ok,,score,softmax,False,6.75439453125,16,33.584788706789766,-0.1473273769557334,33.732116083745495,125.80734519210708,4373.776247577676,0,2121,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,3,4500,quadratic,1.0,ok,,score,softmax,False,5.69873046875,19,21.139169532281144,-0.14970829429579502,21.288877826576936,74.30317999031985,4661.229218749664,0,2137,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,1250,linear,1.0,ok,,score,softmax,False,4.85791015625,12,3.517526371895349,-0.07710962134691485,3.594635993242264,12.686440290913394,4542.73624086746,0,2249,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,2000,linear,1.0,ok,,score,softmax,False,5.443359375,14,6.4066303004528695,-0.12837264640076795,6.535002946853638,19.409932885948862,5407.861606703773,0,2193,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,4,4000,linear,1.0,ok,,score,softmax,False,6.73486328125,16,10.022206734218155,-0.18497850438162067,10.207185238599777,42.1775188095796,3893.1601423679604,0,2381,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,4750,quadratic,1.0,ok,,score,softmax,False,5.47900390625,14,25.369272354894285,-0.13513156695399253,25.50440392184828,94.27416272598968,4408.950938876922,0,2117,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,400,linear,1.0,ok,,score,softmax,False,4.04931640625,9,3.124422415951899,-0.06271265461046316,3.1871350705623627,8.923413297502188,5736.654255080284,0,2263,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0000400.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,4000,quadratic,1.0,ok,,score,softmax,False,5.4091796875,14,23.34695902027324,-0.13286737036815288,23.479826390641392,81.87069944687975,4672.203598753244,0,2118,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,8,4000,linear,1.0,ok,,score,softmax,False,5.82080078125,14,7.72031621005978,-0.1563033077434125,7.876619517803192,27.07497561530482,4671.82916737764,0,2541,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,7,4500,quadratic,1.0,ok,,score,softmax,False,7.21337890625,18,26.768263001555407,-0.1463121906196993,26.914575192175107,91.60762167095604,4787.497077402368,0,2129,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,2,1250,linear,1.0,ok,,score,softmax,False,5.365234375,10,4.058794064924638,-0.08768220384367276,4.1464762687683105,14.327889201660115,4641.247641140348,0,2263,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,5,1250,linear,1.0,ok,,score,softmax,False,6.671875,12,6.258778968273077,-0.14046283680352156,6.399241805076599,19.291126562708705,5315.595970139533,0,2574,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,9,2750,linear,1.0,ok,,score,softmax,False,5.521484375,11,6.475642452483765,-0.13116072630346653,6.6068031787872314,19.010453740146563,5580.978097194857,0,2412,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,3750,quadratic,1.0,ok,,score,softmax,False,5.2607421875,14,22.275238341517962,-0.13332074207139188,22.408559083589353,76.97449228200217,4741.278495873405,0,2115,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,3,3000,quadratic,1.0,ok,,score,softmax,False,4.70361328125,21,17.386886823763025,-0.1405838083148669,17.527470632077893,56.23486182806704,5065.6611301275625,0,2123,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,6,3750,quadratic,1.0,ok,,score,softmax,False,6.62353515625,13,27.42799738559865,-0.15285087412171772,27.58084825972037,97.45779428288684,4611.024828463182,0,2202,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,2,3000,linear,1.0,ok,,score,softmax,False,4.62646484375,11,3.9121972868876203,-0.08648995061352449,3.9986872375011444,16.16754835067242,3964.5739080595304,0,2244,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,3000,linear,1.0,ok,,score,softmax,False,5.16796875,17,5.394044190516908,-0.10910499108747773,5.503149181604385,14.394310178920101,6139.649550337759,0,2257,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,5,4500,quadratic,1.0,ok,,score,softmax,False,6.37744140625,11,27.758880421619356,-0.14141583893976062,27.900296260559116,106.93939376403871,4252.890172833118,0,2214,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,6,4250,quadratic,1.0,ok,,score,softmax,False,6.5966796875,13,29.101136517863488,-0.15190492878202067,29.25304144664551,107.324742234782,4442.526585953965,0,2189,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,3,4250,quadratic,1.0,ok,,score,softmax,False,5.67822265625,20,21.002455162780723,-0.14948733656502722,21.15194249934575,72.68404435124687,4734.247089004981,0,2140,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,4000,quadratic,1.0,ok,,score,softmax,False,6.3017578125,18,20.57969401550726,-0.11865206443108534,20.698346079938347,63.54058308712563,5306.493745701693,0,2147,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,4250,quadratic,1.0,ok,,score,softmax,False,5.6162109375,10,24.633891579725542,-0.14308628676960322,24.776977866495145,84.81726855129979,4758.484758302657,0,2125,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,7,4750,quadratic,1.0,ok,,score,softmax,False,7.18115234375,18,26.28037171414956,-0.145432916194361,26.42580463034392,91.12597776046265,4725.080824882447,0,2127,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,5,4000,quadratic,1.0,ok,,score,softmax,False,6.1328125,12,22.007068344878714,-0.1266103576133218,22.133678702492034,74.57246320116477,4835.0797638244185,0,2107,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,5,3750,quadratic,1.0,ok,,score,softmax,False,6.51171875,11,28.08525258733759,-0.1479317799060771,28.233184367243666,104.4693720430325,4404.628547029046,0,2224,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,2000,quadratic,1.0,ok,,score,softmax,False,5.1181640625,18,17.210245001253913,-0.1082736957828665,17.31851869703678,46.778469269207235,6027.829865013511,0,2150,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,5,4750,quadratic,1.0,ok,,score,softmax,False,6.47607421875,12,23.886990287272972,-0.12942696945810045,24.016417256731074,85.60960490469911,4571.501635854394,0,2104,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,3,2000,linear,1.0,ok,,score,softmax,False,4.59716796875,21,5.607926778556692,-0.13309470557988956,5.741021484136581,17.907566380919956,5130.807301530869,0,2193,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,1500,linear,1.0,ok,,score,softmax,False,5.07568359375,12,3.763890386852883,-0.08122205611739297,3.845112442970276,13.08816747958377,4711.704690086895,0,2271,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,7,4250,quadratic,1.0,ok,,score,softmax,False,7.09716796875,18,25.75774813156756,-0.14303916358033364,25.900787295147893,86.09764297924754,4901.585348733912,0,2127,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,4,4500,quadratic,1.0,ok,,score,softmax,False,6.83544921875,16,45.017910251736275,-0.18517870957254357,45.20308896130882,198.2589195065583,3720.2535119235763,0,2202,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,3000,linear,1.0,ok,,score,softmax,False,4.34814453125,12,3.4732219871452283,-0.07744672928543622,3.550668716430664,14.327733014107412,3971.6868663979985,0,2243,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,2,5025,quadratic,1.0,ok,,score,softmax,False,6.7177734375,11,20.731714549941454,-0.08885573327869778,20.82057028322015,118.62347286071096,2863.4165144118087,0,2127,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,3,4750,quadratic,1.0,ok,,score,softmax,False,5.76318359375,20,21.461839158797684,-0.1506630616528679,21.61250222045055,76.91106171889274,4571.91416837983,0,2136,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,5,2500,linear,1.0,ok,,score,softmax,False,5.6044921875,12,5.959756615968715,-0.11979090848349355,6.0795475244522095,18.343580844860007,5323.096576500335,0,2168,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,2,2250,linear,1.0,ok,,score,softmax,False,6.06591796875,11,4.7125211703314305,-0.0943411243424887,4.80686229467392,19.681648750395087,3922.9410012288863,0,2266,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,3000,linear,1.0,ok,,score,softmax,False,4.48046875,10,5.953846446456089,-0.13030222874723313,6.084148675203323,17.657018220323597,5524.591919288898,0,2204,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,5000,quadratic,1.0,ok,,score,softmax,False,6.0927734375,10,28.663479241992754,-0.14921234853769633,28.81269159053045,104.98426472919894,4473.265066076085,0,2131,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0005000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,4,750,linear,1.0,ok,,score,softmax,False,7.14892578125,18,7.409356140920603,-0.15602961795619674,7.5653857588768005,24.564703422918168,4941.842322410666,0,2596,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0000750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,1500,linear,1.0,ok,,score,softmax,False,5.08837890625,14,6.071636285133827,-0.12242141788436134,6.1940577030181885,16.731878466628036,5945.39872459881,0,2182,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0001500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,4,4750,quadratic,1.0,ok,,score,softmax,False,6.998046875,16,35.75923056653157,-0.14995846150811654,35.90918902803969,138.6764439317994,4224.792740504556,0,2119,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,4,2500,linear,1.0,ok,,score,softmax,False,6.796875,17,7.639997127203178,-0.13950144991474223,7.77949857711792,25.928111054528,4827.722029917677,0,2194,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,5,4750,linear,1.0,ok,,score,softmax,False,6.47607421875,12,6.577880403061531,-0.12708202932295964,6.704962432384491,23.474167477750026,4591.089018424689,0,2160,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,3500,linear,1.0,ok,,score,softmax,False,5.44091796875,14,6.550433857488443,-0.13078345532436142,6.681217312812805,22.099630285691344,4856.294287899364,0,2179,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,4,4750,quadratic,1.0,ok,,score,softmax,False,7.0068359375,16,48.486109849976366,-0.18935782353813696,48.675467673514504,216.56290288039062,3668.201770553307,0,2199,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,9,750,linear,1.0,ok,,score,softmax,False,5.052734375,12,5.852141558617223,-0.1186784808935033,5.970820039510727,13.788158711521147,6953.900756615723,0,2562,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0000750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,8,4750,linear,1.0,ok,,score,softmax,False,5.47900390625,14,7.041910038348432,-0.13274793231845433,7.174657970666885,26.050180054965317,4428.938833622749,0,2182,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,4500,linear,1.0,ok,,score,softmax,False,5.92041015625,10,7.440382450838283,-0.14530742166499733,7.585689872503281,26.23683001720899,4646.263515622006,0,2213,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,2750,linear,1.0,ok,,score,softmax,False,6.103515625,12,4.576033247627901,-0.08324329741985853,4.65927654504776,21.520055329019563,3483.9003702761984,0,2233,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,7,3000,linear,1.0,ok,,score,softmax,False,6.2099609375,18,6.112587727641661,-0.13244818892518706,6.245035916566849,17.397733718512452,5756.418562902567,0,2210,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,6,5050,quadratic,1.0,ok,,score,softmax,False,6.56787109375,12,29.074694305986068,-0.14834655567361693,29.223040861659683,112.66764591811776,4228.008738688608,0,2180,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,7,2500,linear,1.0,ok,,score,softmax,False,6.31005859375,17,6.063423771553801,-0.12969760209961145,6.193121373653412,18.003849373362666,5517.88303784185,0,2206,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,5025,linear,1.0,ok,,score,softmax,False,6.56396484375,12,5.0907529632055315,-0.08066796861056974,5.171420931816101,29.751017431240804,2803.497283476965,0,2199,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,3500,linear,1.0,ok,,score,softmax,False,5.65771484375,12,4.227053913866759,-0.0803648199684619,4.30741873383522,20.833075401623496,3324.3316212159407,0,2217,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,2,4750,quadratic,1.0,ok,,score,softmax,False,6.599609375,11,19.830576522305098,-0.08824633367457102,19.91882285597967,110.92905656830463,2928.9365274767915,0,2132,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,2,4250,quadratic,1.0,ok,,score,softmax,False,6.19482421875,12,17.024520444685653,-0.0815993453560494,17.106119790041703,92.53136103406285,3014.4346721869733,0,2126,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,4,3000,linear,1.0,ok,,score,softmax,False,6.74658203125,15,9.123625995055312,-0.18521258102310356,9.308838576078415,33.209143550601006,4501.214795714928,0,2525,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,6,3500,linear,1.0,ok,,score,softmax,False,5.2890625,12,6.394239577439713,-0.1330228420224926,6.527262419462204,21.059641617524502,4974.596583333827,0,2184,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003500.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,4000,linear,1.0,ok,,score,softmax,False,6.3017578125,18,5.824967070732597,-0.11602170833539693,5.940988779067993,17.90933026631885,5328.85702969948,0,2240,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,6,3250,linear,1.0,ok,,score,softmax,False,6.501953125,14,7.021460453049988,-0.147779067976623,7.169239521026611,23.615365101279018,4871.388080150427,0,2365,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0003250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,4750,quadratic,1.0,ok,,score,softmax,False,6.583984375,18,22.479464093060795,-0.12067342571625245,22.600137518777046,72.0861285776307,5109.215142606474,0,2148,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u1,9,2250,linear,1.0,ok,,score,softmax,False,4.7724609375,11,6.266461531291879,-0.13549344741257285,6.4019549787044525,18.60857887830555,5517.331893000257,0,2205,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,8,2250,quadratic,1.0,ok,,score,softmax,False,5.55322265625,14,25.908560144651393,-0.15825434218818357,26.066814486839576,82.71818847073051,5131.711141862965,0,2316,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0002250.npz
control-trunk,control,standing_climbmix_small_strided_16x2048,u0,7,750,linear,1.0,ok,,score,softmax,False,4.693359375,12,5.042812946150304,-0.10094341366529269,5.1437563598155975,12.76883551218361,6470.554596062568,0,2266,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_strided_16x2048/iter_0000750.npz
