run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,7,2250,quadratic,1.0,ok,,score,softmax,True,3.04296875,0,3.129613400434571,-0.01967914123324771,3.149292541667819,9.409340017394964,5449.434908072966,0,2085,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,9,4500,linear,1.0,ok,,score,softmax,False,5.06396484375,0,3.1318211073174944,-0.04522814209313458,3.1770492494106293,10.152694628940266,5054.003779058381,0,2256,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,4500,quadratic,1.0,ok,,score,softmax,True,2.9150390625,0,3.5847525478282236,-0.023887491351366974,3.6086400391795905,12.619859271184223,4653.981037468911,0,2081,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,8,4250,quadratic,1.0,ok,,score,softmax,False,5.41650390625,0,10.312917827901433,-0.0529485486076407,10.365866376509075,36.86567789612676,4583.310421374059,0,2216,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,8,3750,linear,1.0,ok,,score,softmax,False,5.39794921875,0,2.825030879415011,-0.049855067097211325,2.8748859465122223,9.774778834178065,4735.17679668581,0,2387,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,9,4750,quadratic,1.0,ok,,score,softmax,False,5.1044921875,0,10.793550256926846,-0.047191680980449735,10.840741937907296,35.754761640867095,4945.957385641261,0,2148,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,5100,quadratic,1.0,ok,,score,softmax,True,2.974609375,0,3.743533305522449,-0.02430339173164764,3.767836697254097,13.656038950367105,4491.349936873972,0,2083,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,6,5075,linear,1.0,ok,,score,softmax,True,2.32275390625,0,1.1984215638258267,-0.020265225448388713,1.2186867892742157,4.319809670197395,4545.32500290114,0,2107,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005075.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,3,4500,quadratic,1.0,ok,,score,softmax,False,4.2392578125,0,5.890730334742569,-0.027339283778688495,5.918069618521258,22.132621558689095,4360.700134346793,0,2093,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,4,4750,quadratic,1.0,ok,,score,softmax,True,2.77783203125,0,3.7360986333193495,-0.02321202095786523,3.759310654277215,14.84536056734473,4123.324572051992,0,2076,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,6,3000,linear,1.0,ok,,score,softmax,True,2.12353515625,0,1.0587808665572647,-0.018561226433610467,1.0773420929908752,3.3753044363829225,5139.407731844141,0,2106,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,7,4250,quadratic,1.0,ok,,score,softmax,False,3.8720703125,0,5.9356386704291335,-0.02676546891078979,5.962404139339924,20.262459789234146,4799.491522148834,0,2108,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,4250,quadratic,1.0,ok,,score,softmax,True,2.94287109375,0,3.5895083327397668,-0.023928197997323486,3.61343653073709,12.54085006996078,4689.515000620071,0,2082,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,4750,quadratic,1.0,ok,,score,softmax,False,4.4326171875,0,7.519979768830811,-0.03758453399700351,7.557564302827814,27.78933847109336,4433.619341485406,0,2115,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,5,5050,quadratic,1.0,ok,,score,softmax,False,5.79638671875,0,11.027082507852665,-0.05039975941568686,11.077482267268351,42.981813931671866,4203.352610847585,0,2201,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,5100,quadratic,1.0,ok,,score,softmax,False,4.599609375,0,7.816712367932216,-0.037652182594735684,7.854364550526952,29.54236538757212,4335.096860256068,0,2113,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,2,425,linear,1.0,ok,,score,softmax,True,2.70947265625,0,1.4639034541814904,-0.019374015691938418,1.4832774698734283,4.585121676484804,5230.961332240455,0,2140,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0000425.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,2,4750,linear,1.0,ok,,score,softmax,True,2.52587890625,0,0.7084342859526056,-0.010630605385742342,0.7190648913383484,4.164135410344267,2787.370293534208,0,2119,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,2250,linear,1.0,ok,,score,softmax,False,4.40380859375,0,2.396456467312277,-0.038160366612969954,2.434616833925247,7.48685163125625,5244.332957865248,0,2213,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,5025,linear,1.0,ok,,score,softmax,True,3.1552734375,0,1.5411588804595224,-0.02051055861785478,1.5616694390773773,5.7052226655481,4425.830257235546,0,2101,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,9,3250,quadratic,1.0,ok,,score,softmax,True,3.234375,0,4.43241057879718,-0.026369481506799353,4.4587800603039796,14.613954246353037,4969.2652446298525,0,2081,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,4750,quadratic,1.0,ok,,score,softmax,True,3.1806640625,0,3.916098939316293,-0.020877271901986794,3.93697621121828,14.35024557737699,4471.098747111886,0,2073,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,7,5100,quadratic,1.0,ok,,score,softmax,True,3.11962890625,0,4.023582409796228,-0.023476647353226132,4.047059057149454,14.628556861390546,4506.416786476846,0,2085,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,6,4250,quadratic,1.0,ok,,score,softmax,True,2.23095703125,0,2.604554177932364,-0.0205271267321267,2.6250813046644907,8.989323726447516,4747.077416479668,0,2077,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,3000,linear,1.0,ok,,score,softmax,True,3.05126953125,0,1.4342905665410912,-0.020010433100326908,1.4543009996414185,4.692599374199467,5007.761108142353,0,2106,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,5,4500,quadratic,1.0,ok,,score,softmax,False,5.6064453125,0,10.128908685224719,-0.050643423712340374,10.17955210893706,37.87233195467197,4381.880685280848,0,2220,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,3,5050,quadratic,1.0,ok,,score,softmax,False,4.37158203125,0,6.389490384488321,-0.02711854427265964,6.416608928760979,24.92451583246853,4200.098054586306,0,2092,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,4750,quadratic,1.0,ok,,score,softmax,True,2.896484375,0,3.6266402637888526,-0.02382189868834428,3.650462162477197,13.112750939057758,4531.381275986183,0,2082,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,7,3750,linear,1.0,ok,,score,softmax,True,3.19873046875,0,1.445246772931886,-0.02149052722566086,1.466737300157547,4.866737657291678,4865.461176490302,0,2118,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,4,4750,linear,1.0,ok,,score,softmax,True,2.77783203125,0,1.5815296664333514,-0.022806714525205718,1.6043363809585571,6.279036477073794,4126.713095146668,0,2103,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,4750,quadratic,1.0,ok,,score,softmax,False,6.47802734375,0,18.475545399573424,-0.06437365335445067,18.53991905292787,84.24500215390076,3593.131083000335,0,2163,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,3750,linear,1.0,ok,,score,softmax,False,6.37060546875,0,4.3253334789405,-0.06215151857040924,4.38748499751091,18.88649549214012,3752.2188141496736,0,2291,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,9,4000,linear,1.0,ok,,score,softmax,False,5.2353515625,0,3.202429434996893,-0.04696596528882763,3.249395400285721,10.188081416923263,5149.9984850763285,0,2280,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,3750,linear,1.0,ok,,score,softmax,True,3.162109375,0,1.4868876230390011,-0.020456831487899674,1.5073444545269012,5.124911288092769,4753.480684138238,0,2102,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,9,5050,quadratic,1.0,ok,,score,softmax,False,5.49609375,0,12.308825648202678,-0.051309252315783094,12.36013490051846,41.23667585439649,4890.496026697838,0,2161,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,5025,quadratic,1.0,ok,,score,softmax,True,2.8994140625,0,3.6519233253743684,-0.023863446029722735,3.6757867714040913,13.210497902859892,4529.209436533092,0,2084,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,5075,quadratic,1.0,ok,,score,softmax,False,6.548828125,0,18.885491387516865,-0.06384473923545181,18.949336126752314,87.21227593862956,3547.8937748489916,0,2160,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005075.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,9,5025,quadratic,1.0,ok,,score,softmax,False,3.755859375,0,5.263378565160106,-0.028106747394763598,5.291485312554869,19.301262042308412,4467.852631737522,0,2086,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,4,5000,linear,1.0,ok,,score,softmax,True,2.5439453125,0,1.48215462293629,-0.02126897845264164,1.5034236013889313,5.987516521107436,4055.7084488339315,0,2104,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,9,5100,quadratic,1.0,ok,,score,softmax,False,3.88330078125,0,5.488134554771431,-0.028562095021289924,5.516696649792721,20.174031113022174,4457.096157016138,0,2087,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,4000,linear,1.0,ok,,score,softmax,False,4.69775390625,0,2.6079574601073805,-0.03877835708660482,2.646735817193985,9.321883014743557,4583.70642056108,0,2201,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,2750,linear,1.0,ok,,score,softmax,False,4.5244140625,0,2.3992973738577748,-0.03742049399348235,2.4367178678512573,7.892823313401481,4980.4850067452935,0,2209,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,4500,linear,1.0,ok,,score,softmax,False,6.43359375,0,4.540708339260343,-0.0632947027223082,4.604003041982651,20.289165022275945,3666.7337147074068,0,2288,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0004500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,2750,linear,1.0,ok,,score,softmax,True,2.828125,0,1.2928396028793192,-0.018402023860182637,1.311241626739502,4.135900182418605,5121.468874809245,0,2101,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,7,5000,quadratic,1.0,ok,,score,softmax,False,4.17529296875,0,6.717593495806163,-0.028538833445686862,6.74613232925185,23.33389831755129,4716.788011050106,0,2108,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,5050,quadratic,1.0,ok,,score,softmax,False,6.537109375,0,18.411910504948498,-0.06201127880016544,18.473921783748665,84.74385472805784,3559.676895523604,0,2160,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,2,5050,quadratic,1.0,ok,,score,softmax,True,2.50927734375,0,1.6548851775476803,-0.010325654595521927,1.6652108321432024,10.038112531104225,2701.0694156821337,0,2083,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005050.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,2,5100,quadratic,1.0,ok,,score,softmax,False,4.71142578125,0,5.970359414036395,-0.015014532670718894,5.985373946707114,37.07309205522244,2638.527385141395,0,2076,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,3,3250,linear,1.0,ok,,score,softmax,True,2.21923828125,0,1.1979275182194078,-0.020660565763059746,1.2185880839824677,4.1469527607958225,4732.835310798255,0,2122,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,7,5025,quadratic,1.0,ok,,score,softmax,False,4.01025390625,0,6.3362295088445535,-0.02773307294410221,6.363962581788655,22.09178768618776,4699.157250085969,0,2107,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005025.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,8,5075,linear,1.0,ok,,score,softmax,True,3.38720703125,0,1.5961566372695732,-0.02099712650148433,1.6171537637710571,5.9368153914185315,4404.959329344434,0,2102,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005075.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,4,5000,quadratic,1.0,ok,,score,softmax,False,6.49267578125,0,18.33824828166745,-0.06387689855126599,18.402125180218718,84.33425587671238,3562.6550175064185,0,2164,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,5,1750,linear,1.0,ok,,score,softmax,True,2.525390625,0,1.2966490496233112,-0.022723187105356923,1.3193722367286682,3.6801243567851536,5772.711998131148,0,2115,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,6,3500,linear,1.0,ok,,score,softmax,False,4.568359375,0,2.461443725975561,-0.03733268007416729,2.4987764060497284,8.604872544541308,4686.681156244056,0,2195,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0003500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,3,5100,linear,1.0,ok,,score,softmax,False,4.4794921875,0,2.094392144093764,-0.026391512741791745,2.120783656835556,8.098667184639853,4237.057790683641,0,2138,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u1,4,5100,linear,1.0,ok,,score,softmax,True,2.64501953125,0,1.5223781267886975,-0.021837582182326287,1.5442157089710236,6.1455807014768595,4058.630817965175,0,2105,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005100.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_strided_16x2048,u0,3,5125,quadratic,1.0,ok,,score,softmax,False,4.33251953125,0,6.221342581262821,-0.026562327260376217,6.247904908523196,24.12550257360446,4225.009470390534,0,2093,0.0,1b7715b489add65669e28155221f1f100d422a7f5d073e20bb75234e98ff6798,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_strided_16x2048/iter_0005125.npz
